,vfr,t [hour],x [RSun],y [RSun],vx [km s-1],vy [km s-1],dm acc [kg],dv
279,1.6992481203,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,1.70175438596,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,1.70426065163,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,1.70676691729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,1.70927318296,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,1.71177944862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,1.71428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,1.71679197995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,1.71929824561,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,1.72180451128,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,1.72431077694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,1.72681704261,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,1.72932330827,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,1.73182957393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,1.7343358396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,1.73684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,1.73934837093,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,1.74185463659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,1.74436090226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,1.74686716792,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,1.74937343358,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,1.75187969925,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301,1.75438596491,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,1.75689223058,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,1.75939849624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,1.7619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,1.76441102757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,1.76691729323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,1.7694235589,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,1.77192982456,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,1.77443609023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,1.77694235589,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,1.77944862155,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,1.78195488722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,1.78446115288,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314,1.78696741855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,1.78947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,1.79197994987,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,1.79448621554,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,1.7969924812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319,1.79949874687,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,1.80200501253,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,1.8045112782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,1.80701754386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,1.80952380952,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,1.81203007519,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,1.81453634085,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,1.81704260652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327,1.81954887218,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,1.82205513784,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329,1.82456140351,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,1.82706766917,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,1.82957393484,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,1.8320802005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333,1.83458646617,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,1.83709273183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,1.83959899749,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336,1.84210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,1.84461152882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,1.84711779449,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,1.84962406015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,1.85213032581,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,1.85463659148,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342,1.85714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343,1.85964912281,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,1.86215538847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345,1.86466165414,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346,1.8671679198,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1.86967418546,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,1.87218045113,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,1.87468671679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350,1.87719298246,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,1.87969924812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,1.88220551378,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,1.88471177945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,1.88721804511,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355,1.88972431078,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,1.89223057644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,1.89473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358,1.89724310777,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359,1.89974937343,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,1.9022556391,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361,1.90476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,1.90726817043,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363,1.90977443609,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,1.91228070175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,1.91478696742,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366,1.91729323308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367,1.91979949875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368,1.92230576441,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369,1.92481203008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370,1.92731829574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371,1.9298245614,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,1.93233082707,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,1.93483709273,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,1.9373433584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,1.93984962406,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,1.94235588972,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377,1.94486215539,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378,1.94736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379,1.94987468672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380,1.95238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,1.95488721805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,1.95739348371,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383,1.95989974937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,1.96240601504,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,1.9649122807,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,1.96741854637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,1.96992481203,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,1.97243107769,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,1.97493734336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390,1.97744360902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391,1.97994987469,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392,1.98245614035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393,1.98496240602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394,1.98746867168,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395,1.98997493734,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,1.99248120301,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397,1.99498746867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398,1.99749373434,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
